date,strategy,benchmark,invested,turnover,holdings,portfolio_value,cash
2021-11-12,0.0072077150237830345,0.009976693489161415,1.0,0.0,10,1606864.1124517377,-9.367795428261161e-11
2021-11-15,-0.004112020013459672,-0.00044835248917507453,1.0,0.0,10,1600256.655062426,-9.367795428261161e-11
2021-11-16,0.020325945952018643,0.007569696003178805,1.0,0.0,10,1632783.385342583,-9.367795428261161e-11
2021-11-17,-0.0009039390981722129,-0.0032731108654387997,1.0,0.0,10,1631307.448601726,-9.367795428261161e-11
2021-11-18,-0.001704848851981411,0.004530878180346365,1.0,0.0,10,1628526.3159707487,-9.367795428261161e-11
2021-11-19,0.0021478066811702057,0.003984535170388881,1.0,0.0,10,1632024.075672652,-9.367795428261161e-11
2021-11-22,-0.01851097715913197,-0.012622169633230707,1.0,0.0,10,1601813.7152847222,-9.367795428261161e-11
2021-11-23,-0.015501612902249273,-0.005021779645224211,1.0,0.0,10,1576983.0191288646,-9.367795428261161e-11
2021-11-24,0.006562343308587293,0.004442870603730498,1.0,0.0,10,1587331.7230922007,-9.367795428261161e-11
2021-11-26,-0.028227058705584396,-0.02231387604856827,1.0,0.0,10,1542526.0173592407,-9.367795428261161e-11
2021-11-29,0.019281619533688676,0.018795716703568832,1.0,0.0,10,1572268.4171467777,-9.367795428261161e-11
2021-11-30,-0.02388472930116159,-0.015532292869582354,1.0,0.0,10,1534715.2116144612,-9.367795428261161e-11
2021-12-01,-0.013241362715792682,-0.01825487525481906,1.0000000000000002,1.4226154994454734,10,1514393.4908320296,-2.5056579033844173e-10
2021-12-02,0.010278459153211905,0.008343193118040881,1.0000000000000002,0.0,10,1529959.1224694366,-2.5056579033844173e-10
2021-12-03,-0.02987093055660961,-0.01923421484397625,1.0000000000000002,0.0,10,1484257.8197677007,-2.5056579033844173e-10
2021-12-06,0.001419807854647015,0.009259279575593249,1.0000000000000002,0.0,10,1486365.180678528,-2.5056579033844173e-10
2021-12-07,0.05515061775127705,0.030329003671115906,1.0000000000000002,0.0,10,1568339.1385969373,-2.5056579033844173e-10
2021-12-08,0.00023144186607937378,0.006379348241553728,1.0000000000000002,0.0,10,1568702.1179338195,-2.5056579033844173e-10
2021-12-09,-0.03185743582031275,-0.0170785076213682,1.0000000000000002,0.0,10,1518727.2908905542,-2.5056579033844173e-10
2021-12-10,0.0018104526102071805,0.007297016135485501,1.0000000000000002,0.0,10,1521476.8746785398,-2.5056579033844173e-10
2021-12-13,-0.03791469655195634,-0.013903394089667898,1.0000000000000002,0.0,10,1463790.540664284,-2.5056579033844173e-10
2021-12-14,-0.006229735259434044,-0.01139553520923653,1.0000000000000002,0.0,10,1454671.5131206817,-2.5056579033844173e-10
2021-12-15,0.03634028024579328,0.02152192915758433,1.0000000000000002,0.0,10,1507534.6835730595,-2.5056579033844173e-10
2021-12-16,-0.044505784400760695,-0.024743589751826223,1.0000000000000002,0.0,10,1440440.669969288,-2.5056579033844173e-10
2021-12-17,-0.0007082702339517022,-0.0007083459916227275,1.0000000000000002,0.0,10,1439420.4487189753,-2.5056579033844173e-10
2021-12-20,-0.015265861234104339,-0.012441744327712279,1.0000000000000002,0.0,10,1417446.4558912993,-2.5056579033844173e-10
2021-12-21,0.043991596972576597,0.02404004666114412,1.0000000000000002,0.0,10,1479802.1891090765,-2.5056579033844173e-10
2021-12-22,0.024495779348993496,0.011785716434472349,1.0000000000000002,0.0,10,1516051.09701365,-2.5056579033844173e-10
2021-12-23,0.015954742884087603,0.00847070672296768,1.0000000000000002,0.0,10,1540239.3024656419,-2.5056579033844173e-10
2021-12-27,0.03705978830721657,0.013919535813812445,1.0000000000000002,0.0,10,1597320.2449574736,-2.5056579033844173e-10
2021-12-28,-0.009777564560564778,-0.005641523761151235,1.0000000000000002,0.0,10,1581702.3431385048,-2.5056579033844173e-10
2021-12-29,-0.003674716015167667,-0.0009826429858396102,1.0000000000000002,0.0,10,1575890.0362069455,-2.5056579033844173e-10
2021-12-30,-0.005676011491626887,-0.0015635521112173922,1.0000000000000002,0.0,10,1566945.2662518946,-2.5056579033844173e-10
2021-12-31,0.00191882480314165,-0.0061362261673546525,1.0000000000000002,0.0,10,1569951.9596939443,-2.5056579033844173e-10
2022-01-03,0.024037345006387545,0.012005653676296246,1.0000000000000002,1.5990405756546076,10,1607689.436592562,-2.1327650756575167e-10
2022-01-04,-0.006936603275029096,-0.013268658476225936,1.0000000000000002,0.0,10,1596537.5327814643,-2.1327650756575167e-10
2022-01-05,-0.05990530717992826,-0.033447763266404085,1.0000000000000002,0.0,10,1500896.4614559058,-2.1327650756575167e-10
2022-01-06,0.013941018490699841,-0.0012787005140298957,1.0000000000000002,0.0,10,1521820.4867776886,-2.1327650756575167e-10
2022-01-07,-0.02778952904692955,-0.009612432581122654,1.0000000000000002,0.0,10,1479529.8121561676,-2.1327650756575167e-10
2022-01-10,-0.00824094839353784,0.00046376176532603175,1.0000000000000002,0.0,10,1467337.0833274878,-2.1327650756575167e-10
2022-01-11,0.004747241854926365,0.014095062767937483,1.0000000000000002,0.0,10,1474302.8873447457,-2.1327650756575167e-10
2022-01-12,-0.005006021744887623,0.002306036193135075,1.0000000000000002,0.0,10,1466922.4950321473,-2.1327650756575167e-10
2022-01-13,-0.009934164426413372,-0.025123139100315273,1.0000000000000002,0.0,10,1452349.8457656933,-2.1327650756575167e-10
2022-01-14,-0.0006630931576242505,0.005871648607693292,1.0000000000000002,0.0,10,1451386.8025204896,-2.1327650756575167e-10
2022-01-18,-0.03266324270428178,-0.025974407028063307,1.0000000000000002,0.0,10,1403979.8031319713,-2.1327650756575167e-10
2022-01-19,-0.03074514563411157,-0.011487060654220671,1.0000000000000002,0.0,10,1360814.2396173275,-2.1327650756575167e-10
2022-01-20,-0.018963446098682835,-0.012986826335980917,1.0000000000000002,0.0,10,1335008.5121340242,-2.1327650756575167e-10
2022-01-21,-0.019212136432783744,-0.02720771811797229,1.0000000000000002,0.0,10,1309360.1464599776,-2.1327650756575167e-10
2022-01-24,0.030692188723538738,0.006261056648160679,1.0000000000000002,0.0,10,1349547.2751822076,-2.1327650756575167e-10
2022-01-25,-0.024725910463969214,-0.022795527886028677,1.0000000000000002,0.0,10,1316178.4900891588,-2.1327650756575167e-10
2022-01-26,0.0002827537479952458,0.00020859284186203197,1.0000000000000002,0.0,10,1316550.6444902623,-2.1327650756575167e-10
2022-01-27,-0.029822081730794148,-0.013981260879621149,1.0000000000000002,0.0,10,1277288.363567544,-2.1327650756575167e-10
2022-01-28,0.0218705681190019,0.031288608055884515,1.0000000000000002,0.0,10,1305223.3857305562,-2.1327650756575167e-10
2022-01-31,0.03053631166294979,0.0340806147415853,1.0000000000000002,0.0,10,1345080.093826995,-2.1327650756575167e-10
2022-02-01,0.0056789024162220425,0.007452315548552191,0.0,1.0000000000000002,0,1352718.6724218412,1352718.6724218412
2022-02-02,0.0,0.004987033705395438,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-02-03,0.0,-0.03736616941402138,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-02-04,0.0,0.0157930159241797,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-02-07,0.0,-0.005840456822591378,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-02-08,0.0,0.012756231097939885,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-02-09,0.0,0.020847429359933667,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-02-10,0.0,-0.02102992103791934,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-02-11,0.0,-0.02780891489603121,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-02-14,0.0,-1.706891206343375e-05,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-02-15,0.0,0.025294753926803137,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-02-16,0.0,-0.0011076640299781948,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-02-17,0.0,-0.028842620263654806,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-02-18,0.0,-0.01229546238128032,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-02-22,0.0,-0.01229317951181419,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-02-23,0.0,-0.025709290679353902,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-02-24,0.0,0.03344952059895756,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-02-25,0.0,0.01640535907852292,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-02-28,0.0,0.004145816635783506,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-01,0.0,-0.015921317796936285,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-02,0.0,0.016224516179949244,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-03,0.0,-0.015566822396069657,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-04,0.0,-0.016583237684866914,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-07,0.0,-0.036239818886758646,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-08,0.0,-0.0027597385352692294,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-09,0.0,0.035949532086611447,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-10,0.0,-0.009473996842332855,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-11,0.0,-0.021794067674022144,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-14,0.0,-0.020444630453667068,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-15,0.0,0.029202285593797672,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-16,0.0,0.03768212817656691,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-17,0.0,0.013264451379705333,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-18,0.0,0.02049652476236652,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-21,0.0,-0.003985716861265365,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-22,0.0,0.019536668097461796,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-23,0.0,-0.01319833510638535,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-24,0.0,0.01933793350231272,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-25,0.0,-0.0015881733268547915,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-28,0.0,0.013098918268353632,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-29,0.0,0.01844202032639397,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-30,0.0,-0.01213171816586378,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-03-31,0.0,-0.015354631400716245,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-04-01,0.0,0.002881849892591104,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-04-04,0.0,0.01900597412614391,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-04-05,0.0,-0.02259655851125464,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-04-06,0.0,-0.022201272189965593,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-04-07,0.0,0.0006107359435800763,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-04-08,0.0,-0.013405748072010337,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-04-11,0.0,-0.02181023157026507,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-04-12,0.0,-0.003011104398112363,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-04-13,0.0,0.020342829866225376,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-04-14,0.0,-0.021439215518904264,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-04-18,0.0,-0.0014022611850154076,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-04-19,0.0,0.02154898727812382,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-04-20,0.0,-0.012231645024930904,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-04-21,0.0,-0.020695208989320646,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-04-22,0.0,-0.025454821521881055,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-04-25,0.0,0.012894752070850002,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-04-26,0.0,-0.039532113109318257,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-04-27,0.0,-0.00014495534581171476,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-04-28,0.0,0.03063469971805266,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-04-29,0.0,-0.04171126607485032,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-05-02,0.0,0.016326216778964397,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-05-03,0.0,0.002212839905394004,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-05-04,0.0,0.0319249786875071,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-05-05,0.0,-0.04991680007540389,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-05-06,0.0,-0.01404721829611677,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-05-09,0.0,-0.042933602903616364,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-05-10,0.0,0.009844313740875243,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-05-11,0.0,-0.031815127820630895,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-05-12,0.0,0.0005919007978312241,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-05-13,0.0,0.03817092202199701,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-05-16,0.0,-0.012046673096709481,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-05-17,0.0,0.027586149833260354,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-05-18,0.0,-0.04725830336586201,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-05-19,0.0,-0.0025975476614464865,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-05-20,0.0,-0.002974747734667771,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-05-23,0.0,0.015910461516923657,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-05-24,0.0,-0.023478089086463316,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-05-25,0.0,0.015117651302262614,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-05-26,0.0,0.026752702260782524,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-05-27,0.0,0.033258847397414915,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-05-31,0.0,-0.0041001371108772,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-06-01,0.0,-0.007195495591749701,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-06-02,0.0,0.026882277318028613,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-06-03,0.0,-0.02469485337315125,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-06-06,0.0,0.004048678542331041,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-06-07,0.0,0.009440163020949077,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-06-08,0.0,-0.0073067112301454795,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-06-09,0.0,-0.027472899932200034,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-06-10,0.0,-0.03523849329555151,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-06-13,0.0,-0.04680755360632205,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-06-14,0.0,0.0017688686227439465,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-06-15,0.0,0.025009231096122075,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-06-16,0.0,-0.04081893879067888,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-06-17,0.0,0.014301107449822048,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-06-21,0.0,0.025092084442237317,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-06-22,0.0,-0.0014655485028881587,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-06-23,0.0,0.016204740975323206,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-06-24,0.0,0.03342425829529061,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-06-27,0.0,-0.008296679178878441,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-06-28,0.0,-0.02864793366707674,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-06-29,0.0,-0.0003261089259620764,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-06-30,0.0,-0.013344034693620666,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-07-01,0.0,0.008986460950001662,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-07-05,0.0,0.01746902524619176,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-07-06,0.0,0.003498804957921209,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-07-07,0.0,0.022839067885730868,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-07-08,0.0,0.0012014013144794333,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-07-11,0.0,-0.022578603766350014,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-07-12,0.0,-0.009485176061696077,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-07-13,0.0,-0.0015220519093782636,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-07-14,0.0,0.000320379971446183,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-07-15,0.0,0.017885706355121433,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-07-18,0.0,-0.008065805545096505,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-07-19,0.0,0.03108258020637389,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-07-20,0.0,0.015751863450878645,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-07-21,0.0,0.013612602567931953,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-07-22,0.0,-0.018698623854268348,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-07-25,0.0,-0.004347204339712585,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-07-26,0.0,-0.01867928701365207,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-07-27,0.0,0.04063530247442659,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-07-28,0.0,0.010818261715186184,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-07-29,0.0,0.018753789076947358,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-08-01,0.0,-0.001752275650564239,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-08-02,0.0,-0.0016345573517018153,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-08-03,0.0,0.025865063124001164,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-08-04,0.0,0.004138004517657112,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-08-05,0.0,-0.004954601087728605,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-08-08,0.0,-0.001034615319497667,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-08-09,0.0,-0.011904763976062549,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-08-10,0.0,0.028884026776619276,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-08-11,0.0,-0.005826039504124192,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-08-12,0.0,0.020913555422654273,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-08-15,0.0,0.006198057044563443,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-08-16,0.0,-0.0019427024390296088,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-08-17,0.0,-0.012549146163073344,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-08-18,0.0,0.0021037672929837825,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-08-19,0.0,-0.02006325818575805,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-08-22,0.0,-0.02547313092258774,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-08-23,0.0,-2.200043529199114e-05,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-08-24,0.0,0.004056641609094802,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-08-25,0.0,0.01671060160081872,0.0,0.0,0,1352718.6724218412,1352718.6724218412
2022-08-26,0.0,-0.03936586315584678,0.0,0.0,0,1352718.6724218412,1352718.6724218412
